lr,data_time,loss,loss_kpt,acc_pose,time,epoch,memory,step
0.0005786103951974056,4.096244282722473,0.035335976537317036,0.035335976537317036,1.0,4.381386871337891,270.0,1653.0,1617.0
0.0005746467971368818,4.09449716091156,0.03516993274912238,0.03516993274912238,0.9985119047619048,4.381841540336609,270.0,1653.0,1618.0
0.0005707017850237624,4.097143902778625,0.03501648051664233,0.03501648051664233,0.9985119047619048,4.382308301925659,270.0,1653.0,1619.0
0.0005667754069267753,4.024341855049133,0.034449775107204914,0.034449775107204914,1.0,4.30413348197937,270.0,593.0,1620.0
0.0005628677106875993,4.0236103105545045,0.03423239957541227,0.03423239957541227,1.0,4.303163695335388,271.0,1653.0,1621.0
0.000558978743920279,4.097870955467224,0.0347333830408752,0.0347333830408752,1.0,4.384524335861206,271.0,1653.0,1622.0
0.0005551085540106474,4.094356231689453,0.03478114580735564,0.03478114580735564,1.0,4.380429658889771,271.0,1653.0,1623.0
0.0005512571881157462,4.099910111427307,0.03466758182272315,0.03466758182272315,0.9970238095238095,4.386015458106995,271.0,1653.0,1624.0
0.0005474246931632552,4.0988458013534546,0.03451104303821921,0.03451104303821921,1.0,4.382711157798767,271.0,1653.0,1625.0
0.0005436111158509154,4.025017204284668,0.033804141841828825,0.033804141841828825,0.9761904761904762,4.304362578392029,271.0,593.0,1626.0
0.0005398165026459618,4.029479131698609,0.03383592288941145,0.03383592288941145,1.0,4.307473168373108,272.0,1653.0,1627.0
0.0005360408997845598,4.1101589155197145,0.034313735757023095,0.034313735757023095,0.9955357142857143,4.395092973709106,272.0,1653.0,1628.0
0.0005322843532712389,4.103878149986267,0.03439877102151513,0.03439877102151513,0.9970238095238095,4.3875122117996215,272.0,1653.0,1629.0
0.0005285469088783325,4.11596540927887,0.03445428693667054,0.03445428693667054,0.9940476190476191,4.399964752197266,272.0,1653.0,1630.0
0.0005248286121454205,4.111872706413269,0.034438512045890095,0.034438512045890095,0.996975806451613,4.398992037773132,272.0,1653.0,1631.0
0.0005211295083787758,4.036649069786072,0.03387007581070065,0.03387007581070065,1.0,4.316997313499451,272.0,593.0,1632.0
0.0005174496426508107,4.039702978134155,0.03389119127765298,0.03389119127765298,0.9940476190476191,4.319610686302185,273.0,1653.0,1633.0
0.0005137890597995275,4.109921984672546,0.03435519315302372,0.03435519315302372,1.0,4.393989715576172,273.0,1653.0,1634.0
0.0005101478044279727,4.114755840301513,0.03435939334332943,0.03435939334332943,1.0,4.399692792892456,273.0,1653.0,1635.0
0.0005065259209036943,4.114534497261047,0.03427964843809605,0.03427964843809605,0.9985119047619048,4.398451509475708,273.0,1653.0,1636.0
0.0005029234533581998,4.113940343856812,0.03432870380580425,0.03432870380580425,0.9970238095238095,4.395737371444702,273.0,1653.0,1637.0
0.0004993404456864192,4.036389684677124,0.033718804512172934,0.033718804512172934,1.0,4.313326725959778,273.0,593.0,1638.0
0.0004957769415461712,4.035227785110473,0.033613942954689266,0.033613942954689266,1.0,4.311204833984375,274.0,1653.0,1639.0
0.0004922329843576284,4.118147692680359,0.034058036338537934,0.034058036338537934,1.0,4.401524767875672,274.0,1653.0,1640.0
0.0004887086173027909,4.1021248245239255,0.033923472445458173,0.033923472445458173,0.9985119047619048,4.387060379981994,274.0,1653.0,1641.0
0.000485203883324958,4.103596730232239,0.03377896038815379,0.03377896038815379,0.9985119047619048,4.387352299690247,274.0,1653.0,1642.0
0.00048171882512820926,4.098376998901367,0.0337073708884418,0.0337073708884418,0.9985119047619048,4.383152666091919,274.0,1653.0,1643.0
0.00047825348517687794,4.030666642189026,0.03318511180579662,0.03318511180579662,1.0,4.310462093353271,274.0,593.0,1644.0
0.0004748079056950378,4.043705902099609,0.03314319811761379,0.03314319811761379,0.9940476190476191,4.327160634994507,275.0,1653.0,1645.0
0.0004713821286659863,4.110618691444397,0.03365287030115724,0.03365287030115724,1.0,4.3988934516906735,275.0,1653.0,1646.0
0.0004679761958317375,4.104656925201416,0.03349553706124425,0.03349553706124425,0.9985119047619048,4.391031675338745,275.0,1653.0,1647.0
0.0004645901486925073,4.106544404029846,0.03373279692605138,0.03373279692605138,0.9910714285714286,4.390759139060974,275.0,1653.0,1648.0
0.00046122402850621083,4.103763585090637,0.033605130780488254,0.033605130780488254,0.9970238095238095,4.387438292503357,275.0,1653.0,1649.0
0.00045787787628796123,4.030962142944336,0.03323577804490924,0.03323577804490924,0.9583333333333334,4.309756855964661,275.0,593.0,1650.0
0.0004545517328095666,4.0368055152893065,0.03303718531504273,0.03303718531504273,0.9985119047619048,4.315580258369446,276.0,1653.0,1651.0
0.00045124563859903636,4.1095370054244995,0.03356614012271166,0.03356614012271166,1.0,4.392951741218567,276.0,1653.0,1652.0
0.0004479596339400841,4.0998268938064575,0.03351705025881529,0.03351705025881529,1.0,4.383241648674011,276.0,1653.0,1653.0
0.00044469375887164046,4.09141233921051,0.03351794335991144,0.03351794335991144,0.9939996159754225,4.3759471130371095,276.0,1653.0,1654.0
0.00044144805318736217,4.093498187065125,0.03347358766943216,0.03347358766943216,1.0,4.379412956237793,276.0,1653.0,1655.0
0.00043822255643514833,4.017327742576599,0.032883610650897024,0.032883610650897024,1.0,4.298822526931763,276.0,593.0,1656.0
0.0004350173079166594,4.026287379264832,0.03297516353428364,0.03297516353428364,1.0,4.307742190361023,277.0,1653.0,1657.0
0.00043183234668683716,4.105329809188842,0.03349210135638714,0.03349210135638714,0.9985119047619048,4.393839111328125,277.0,1653.0,1658.0
0.0004286677115534291,4.095627980232239,0.03352971501648426,0.03352971501648426,1.0,4.383617286682129,277.0,1653.0,1659.0
0.00042552344107651464,4.102168860435486,0.03352513521909714,0.03352513521909714,0.9970238095238095,4.392018175125122,277.0,1653.0,1660.0
0.0004223995735680389,4.096868095397949,0.03340809963643551,0.03340809963643551,1.0,4.38343740940094,277.0,1653.0,1661.0
0.00041929614709134067,4.026137447357177,0.03266092437319457,0.03266092437319457,1.0,4.307866787910461,277.0,593.0,1662.0
0.00041621319946069256,4.038658494949341,0.03254624086432159,0.03254624086432159,1.0,4.3200878286361695,278.0,1653.0,1663.0
0.0004131507682408378,4.113545894622803,0.03300414546392858,0.03300414546392858,0.9985119047619048,4.400335235595703,278.0,1653.0,1664.0
0.00041010889074653465,4.1093688440322875,0.03288983001373708,0.03288983001373708,1.0,4.394238181114197,278.0,1653.0,1665.0
0.00040708760404210137,4.11508722782135,0.032872233306989074,0.032872233306989074,0.9985119047619048,4.403156571388244,278.0,1653.0,1666.0
0.00040408694494096196,4.118847813606262,0.03264198764227331,0.03264198764227331,1.0,4.407117152214051,278.0,1653.0,1667.0
0.00040110695000520073,4.045465021133423,0.03207619193010032,0.03207619193010032,1.0,4.327174391746521,278.0,593.0,1668.0
0.0003981476555451161,4.056265416145325,0.03215329865925014,0.03215329865925014,0.9955357142857143,4.339894790649414,279.0,1653.0,1669.0
0.0003952090976187762,4.118956274986267,0.032580330865457655,0.032580330865457655,1.0,4.409245662689209,279.0,1653.0,1670.0
0.00039229131203158277,4.115169939994812,0.032581831933930515,0.032581831933930515,0.996975806451613,4.405110168457031,279.0,1653.0,1671.0
0.00038939433433583245,4.111290650367737,0.0327521884907037,0.0327521884907037,0.9985119047619048,4.3984908819198605,279.0,1653.0,1672.0
0.00038651819983028413,4.112549796104431,0.03270434190519154,0.03270434190519154,0.9970238095238095,4.398590030670166,279.0,1653.0,1673.0
0.00038366294355972894,4.039466872215271,0.032209062157198785,0.032209062157198785,1.0,4.3199871015548705,279.0,593.0,1674.0
0.0003808286003145629,4.046737112998962,0.032232809318229555,0.032232809318229555,0.9985119047619048,4.330657353401184,280.0,1653.0,1675.0
0.00037801520463036527,4.118019332885742,0.03280087661929429,0.03280087661929429,0.9970238095238095,4.409439568519592,280.0,1653.0,1676.0
0.00037522279078747384,4.111159863471985,0.0327486075181514,0.0327486075181514,0.9970238095238095,4.401740093231201,280.0,1653.0,1677.0
0.00037245139281057036,4.114760184288025,0.032784196780994534,0.032784196780994534,1.0,4.402760405540466,280.0,1653.0,1678.0
0.0003697010444682634,4.124607591629029,0.03263718229718506,0.03263718229718506,0.9985119047619048,4.414087963104248,280.0,1653.0,1679.0
0.00036697177927268155,4.04167869091034,0.03198162398301065,0.03198162398301065,1.0,4.32523907661438,280.0,593.0,1680.0
0.0003642636304790587,4.061372742652893,0.03203981681726873,0.03203981681726873,0.9985119047619048,4.34501314163208,281.0,1653.0,1681.0
0.00036157663108533314,4.14190550327301,0.03253490096889436,0.03253490096889436,0.9985119047619048,4.430025844573975,281.0,1653.0,1682.0
0.0003589108138317449,4.141126842498779,0.032432005843147635,0.032432005843147635,0.9985119047619048,4.428667163848877,281.0,1653.0,1683.0
0.000356266211200436,4.144526267051697,0.032467502197250725,0.032467502197250725,0.9970238095238095,4.432586588859558,281.0,1653.0,1684.0
0.0003536428554150548,4.139714097976684,0.03229161507450044,0.03229161507450044,1.0,4.428425164222717,281.0,1653.0,1685.0
0.00035104077844036344,4.066698637008667,0.031850875476375225,0.031850875476375225,1.0,4.351429705619812,281.0,593.0,1686.0
0.00034846001198184936,4.0815513134002686,0.031699623921886085,0.031699623921886085,1.0,4.367362365722657,282.0,1653.0,1687.0
0.0003459005874853364,4.16094183921814,0.03219227789901197,0.03219227789901197,0.9985119047619048,4.451432876586914,282.0,1653.0,1688.0
0.00034336253613660543,4.163414797782898,0.03225575297139585,0.03225575297139585,0.9954397081413211,4.453705816268921,282.0,1653.0,1689.0
0.0003408458888610102,4.157737665176391,0.03236404485069215,0.03236404485069215,1.0,4.4484286832809445,282.0,1653.0,1690.0
0.00033835067632310425,4.155381956100464,0.032387773161754015,0.032387773161754015,0.9940476190476191,4.4438929891586305,282.0,1653.0,1691.0
0.00033587692892626467,4.08365954875946,0.031844623731449244,0.031844623731449244,0.9761904761904762,4.367110571861267,282.0,593.0,1692.0
0.00033342467681232236,4.094571785926819,0.03194146876223385,0.03194146876223385,0.9940476190476191,4.379851274490356,283.0,1653.0,1693.0
0.0003309939498611964,4.166533803939819,0.032298616385087374,0.032298616385087374,1.0,4.457373514175415,283.0,1653.0,1694.0
0.00032858477769052703,4.153513388633728,0.032218831619247795,0.032218831619247795,0.9985119047619048,4.441153092384338,283.0,1653.0,1695.0
0.000326197189655317,4.15569167137146,0.03231660625897348,0.03231660625897348,0.9970238095238095,4.444691376686096,283.0,1653.0,1696.0
0.00032383121484757247,4.154635100364685,0.03226867738179862,0.03226867738179862,0.9985119047619048,4.444414825439453,283.0,1653.0,1697.0
0.0003214868820959509,4.082883563041687,0.031629370683804156,0.031629370683804156,1.0,4.367863311767578,283.0,593.0,1698.0
0.0003191642199654064,4.088724899291992,0.03161366672255099,0.03161366672255099,0.9970238095238095,4.376804647445678,284.0,1653.0,1699.0
0.0003168632567568441,4.1565072631835935,0.0318669365812093,0.0318669365812093,0.9985119047619048,4.44890700340271,284.0,1653.0,1700.0
0.00031458402050677436,4.154263949394226,0.03194920749403536,0.03194920749403536,1.0,4.4485036706924435,284.0,1653.0,1701.0
0.0003123265389869718,4.153503394126892,0.03197542012669146,0.03197542012669146,0.9955357142857143,4.44844310760498,284.0,1653.0,1702.0
0.0003100908397041364,4.149564433097839,0.031951182940974834,0.031951182940974834,0.9970238095238095,4.444504156112671,284.0,1653.0,1703.0
0.0003078769498995583,4.082523484230041,0.031396845178678634,0.031396845178678634,0.9940476190476191,4.371163229942322,284.0,593.0,1704.0
0.00030568489654878624,4.079344725608825,0.031384468721225856,0.031384468721225856,0.9985119047619048,4.369055118560791,285.0,1653.0,1705.0
0.00030351470636129835,4.152107391357422,0.03194302947260439,0.03194302947260439,0.9985119047619048,4.448488883972168,285.0,1653.0,1706.0
0.0003013664057801772,4.138295884132385,0.03196755819953978,0.03196755819953978,1.0,4.435977334976196,285.0,1653.0,1707.0
0.00029924002098178715,4.140774850845337,0.03188761369325221,0.03188761369325221,0.9955357142857143,4.436926927566528,285.0,1653.0,1708.0
0.0002971355778754567,4.146143202781677,0.031893726447597144,0.031893726447597144,0.9985119047619048,4.440026712417603,285.0,1653.0,1709.0
0.00029505310210316065,4.068281211853027,0.03137890812940895,0.03137890812940895,0.9880952380952381,4.354724764823914,285.0,593.0,1710.0
0.0002929926190392086,4.078864827156067,0.031538184033706784,0.031538184033706784,0.9985119047619048,4.369068379402161,286.0,1653.0,1711.0
0.0002909541537899366,4.146750745773315,0.032097631189972164,0.032097631189972164,0.9985119047619048,4.443094296455383,286.0,1653.0,1712.0
0.0002889377311934009,4.1398296594619755,0.03235616082325578,0.03235616082325578,0.9970238095238095,4.435933208465576,286.0,1653.0,1713.0
0.0002869433758190741,4.144182190895081,0.03242746682837606,0.03242746682837606,0.9925595238095238,4.441225728988647,286.0,1653.0,1714.0
0.0002849711119675472,4.147599239349365,0.032413797769695524,0.032413797769695524,1.0,4.444602780342102,286.0,1653.0,1715.0
0.0002830209636702325,4.072518982887268,0.03192072657868266,0.03192072657868266,1.0,4.3620017766952515,286.0,593.0,1716.0
0.0002810929546890723,4.0808562612533565,0.0319529758952558,0.0319529758952558,0.9985119047619048,4.372979049682617,287.0,1653.0,1717.0
0.0002791871085162471,4.157454285621643,0.0324159843288362,0.0324159843288362,1.0,4.457207698822021,287.0,1653.0,1718.0
0.0002773034483738908,4.148022565841675,0.032293982300907374,0.032293982300907374,0.9985119047619048,4.447746543884278,287.0,1653.0,1719.0
0.00027544199721380846,4.158452200889587,0.03238630959764123,0.03238630959764123,0.9985119047619048,4.456666688919068,287.0,1653.0,1720.0
0.00027360277771719415,4.1659224367141725,0.032410299424082044,0.032410299424082044,0.9985119047619048,4.464956932067871,287.0,1653.0,1721.0
0.00027178581229435805,4.0925710582733155,0.03171947605907917,0.03171947605907917,1.0,4.387325549125672,287.0,593.0,1722.0
0.00026999112308444967,4.10041109085083,0.03173186652362347,0.03173186652362347,0.9985119047619048,4.395385570526123,288.0,1653.0,1723.0
0.0002682187319551911,4.186631035804749,0.032187529373914,0.032187529373914,0.9985119047619048,4.487345514297485,288.0,1653.0,1724.0
0.0002664686605026086,4.181959199905395,0.03222916247323156,0.03222916247323156,1.0,4.4802136945724484,288.0,1653.0,1725.0
0.0002647409300507703,4.1904568767547605,0.03217264974489808,0.03217264974489808,0.9985119047619048,4.488751368522644,288.0,1653.0,1726.0
0.00026303556165152727,4.192894616127014,0.03207263158634305,0.03207263158634305,1.0,4.492630672454834,288.0,1653.0,1727.0
0.0002613525760842549,4.114382038116455,0.03153290739282966,0.03153290739282966,1.0,4.40997808933258,288.0,593.0,1728.0
0.00025969199385560127,4.108922657966613,0.03153055934235453,0.03153055934235453,1.0,4.40375858783722,289.0,1653.0,1729.0
0.00025805383519923606,4.189442868232727,0.03196428578346968,0.03196428578346968,1.0,4.488978772163391,289.0,1653.0,1730.0
0.0002564381200756068,4.180809650421143,0.03174562361091375,0.03174562361091375,0.9970238095238095,4.478705563545227,289.0,1653.0,1731.0
0.00025484486817169176,4.175268502235412,0.031613757461309434,0.031613757461309434,0.9985119047619048,4.474264478683471,289.0,1653.0,1732.0
0.00025327409890076215,4.17614679813385,0.031546633876860145,0.031546633876860145,1.0,4.473942775726318,289.0,1653.0,1733.0
0.00025172583140214657,4.1016881561279295,0.03105668496340513,0.03105668496340513,0.9940476190476191,4.394864130020141,289.0,593.0,1734.0
0.0002502000845409955,4.1138482713699345,0.031324318908154965,0.031324318908154965,1.0,4.4060642576217655,290.0,1653.0,1735.0
0.0002486968769080533,4.198220157623291,0.03166327992454171,0.03166327992454171,0.9970238095238095,4.496256160736084,290.0,1653.0,1736.0
0.00024721622681942986,4.185300698280335,0.031814278978854416,0.031814278978854416,0.9985119047619048,4.482416710853577,290.0,1653.0,1737.0
0.00024575815231638016,4.181632742881775,0.03187952296808362,0.03187952296808362,0.9970238095238095,4.481728792190552,290.0,1653.0,1738.0
0.00024432267116508103,4.173923010826111,0.03183351928368211,0.03183351928368211,0.9985119047619048,4.473239078521728,290.0,1653.0,1739.0
0.0002429098008564179,4.098720226287842,0.031239469833672047,0.031239469833672047,1.0,4.390436310768127,290.0,593.0,1740.0
0.00024151955860576927,4.102078680992126,0.031203306876122952,0.031203306876122952,1.0,4.396314735412598,291.0,1653.0,1741.0
